39.27753373899,21.9477237570939
77.3395954567326,0.015732362052608483
56.17746611766753,0.004229884015760736
52.64777316811955,351.3931866449059
81.01091502124989,3.2369737837506595e-05
73.96592132739698,901.9967364014251
17.343616655951877,8.343757917528028e-08
51.03353373293166,0.013363779847089148
87.73592310961983,92.93858370522162
60.08298171171603,0.02669047456291061
55.88765396507116,22.22515626451805
70.66235702016237,377293.6901779699
2.1150189285416454,5.466758519300714e-11
32.07403317936133,0.00033631373796542415
62.17647965256323,8.727722744068084e-06
5.568572612769618,0.014467618498884172
34.94587408533513,6261884.715421365
65.67466365570024,35841632.718157366
77.58476661632243,0.0002646013461774366
97.21675154067727,29.430069939471156
61.55934377197448,54045113818536.82
10.132612431397181,1.4079453310647084e-08
33.18984905967813,0.13793069923699525
51.421949606344,0.0006941850363318902
95.2109647589526,983864675719.7628
59.69127547127584,3.9486076694787396e-08
38.10124383794965,591930.249202925
28.966539208517705,0.00011537254036182513
12.291756441783818,3.607018440631542e-06
12.64522482995204,48631.13537048711
27.193142500776844,2622.627400037691
41.2805259548614,3412.0335591593985
47.90535586744764,0.42751428669189045
20.35719456095657,5096160268112205.0
15.481689511292773,2391.862990898061
69.33355332164949,2.436498731957695e-05
95.97894005837563,1100416608.2603848
21.606402608781583,1.446363717855679e-05
55.99484938211473,4987018637.600289
70.07288483957123,831.7810427906478
81.78137516714241,0.0001487234187521238
38.18999784182877,5.258849837162873e-09
41.55072953676876,760562.3173841207
61.26100764365962,89339361335.6237
20.922669800299197,22616415993038.613
88.13393702501592,2.072238390727905
5.312985740619613,0.0002528195890495794
25.48245202190078,1438787786552077.2
85.50138214267994,161290.95233042043
99.58724268526305,30.35518389999197
76.95397285507015,342619632.72727734
21.588463063509835,1.4463928145638652e-05
80.03060131711182,299305.05796647136
54.75374824499627,13961139669988.191
13.421522941753484,0.061204609842072835
11.358568098354393,1.0544056342550262e-05
45.437943361291154,100.7815190892082
98.3555864490013,8.273084309542602e-10
24.15057846713179,17941364119.512016
45.34067433125271,903001.864948231
36.135681788666254,7.83716841215772
71.4482309343405,4.88277330085895e-06
59.72475916339241,36924.23058989064
42.14704152183034,44.926779904978396
46.924560220266976,6.903347666510813e-11
18.962713183713976,0.14202624774422568
15.113187919548377,3120.541859798607
62.79089714067047,6.079212496154222e-09
71.66051645734348,0.023433486708142482
70.78139379155448,0.0003631267988236166
18.40108368035206,1426.3834775328623
78.20284814758372,0.011732075572847934
32.00910311507157,3.29480623159838
30.001945665256702,2.0795407532172583e-05
59.91795837621739,573653511266791.0
84.77969342608567,0.0005716832016495032
80.90265006404451,117471.06000101095
65.36487873168436,271506808268.5243
19.134108018024655,0.00259480593603721
81.69384357686313,0.00043894765697350833
52.412764536015644,44.557740920206804
30.300059480292816,1.1602068044505942
3.7011728664375187,499.65567868980634
67.71723085862536,1.3379704810095997e-06
15.733568452523528,7834448.287390652
59.636558192262754,3.285527895928557e-05
12.045405298857792,2.147645603935578e-06
25.33432642248138,55.64404710019673
77.70320745503399,141.74529935921214
84.62672518575314,2.6716471022813324
49.403229056802886,0.023101098601854716
39.359606789399805,2.8395241239767383e-06
73.04392042628149,149.47446933801234
15.374005343740393,0.03560284503026256
51.33332464186465,4.305990036742357
25.573604541061425,1.4141115548038345e-05
18.80293187545187,2.460030046718371
28.119698562750585,0.00037995285964826205
25.792549531114773,28610.62868237546
55.64833784645056,3237570752.747825
41.59343020090554,74235.567416833
32.9958185378696,3.3363163487008975e-09
16.558669682892035,0.0002123018839466068
56.46894446151316,5.077404906163576e-06
65.49783604420487,2778013.697866588
81.29934025002716,11651337840.258825
82.33382696865691,135709.6022322387
97.05809470309899,0.0004431736842343495
36.10533283072811,0.00014389434305133608
73.69118307680434,35422472990.416954
54.563424237870706,49022740.578038506
42.12838733556698,922860704.2347476
47.9964573033272,0.004709507063547684
31.465992585729698,9.08932447161147e-06
73.0596972425614,3544.73099797756
74.20377860736205,0.3090412231921059
73.16753778876478,160190289268.85336
10.829385054870366,8.040414335531352e-07
0.1740304040491858,2946173562078234.5
37.27117088791282,4.916878547218496
2.7027039495751803,6.410641861030442e-05
89.83352953635827,16506465454.545273
88.41377034803195,1.4699347902811786e-07
13.290679768515412,404022876172611.0
47.2074249015639,0.00034874900258619084
86.36635351068702,4.900377431456594
50.43054647504002,0.002064462212830119
5.252884629656607,765.539841171953
19.729875206628734,0.00788056608515252
46.607418957675264,0.1398739753570437
89.85424510609991,116.95655754252881
40.66217888376292,1.9381937471709046e-12
53.807980147724834,123547250.85230778
37.87901270992575,0.005519356578616858
4.221052031500583,0.17406063305144806
41.97680225869561,0.8970135021268029
84.95223470549901,0.006908050455362062
61.542658102689785,5.8584118482697476e-05
97.93335925022532,0.0824890478452716
50.23263633133831,2148171.3258567667
5.912711762522327,0.0004047952631968997
34.59081793320882,7.230455069716212e-10
25.019422792456915,4.0485567259039985e-09
15.91759822606772,1.298090111920363e-06
94.00387926777485,5022732675636.254
9.373640056810062,6.928337109432114e-06
48.104433422795964,3.141392901924529
76.66067550964726,88.46148753530242
79.1004314724798,512236659.3591124
32.3462796649729,0.00028947595827631315
44.036954073107694,3.314776635756414
7.992359149953298,0.875590681618177
43.98219880777287,24962720898.57416
68.43203139985124,2.400137657709374
71.61956447043352,0.8619890325682753
87.37502801802027,0.8566744797087689
77.23704338889345,6.177762679420966
99.24865159318433,0.014366547615698862
6.286373457219652,446018752.3784822
81.13008861501014,29665.658224657578
94.34654295493723,0.0001376588346004017
68.30142566917472,11573.61147382301
9.201502555741081,915497.0618491105
35.300160053195285,6531.734435781935
76.5516146012821,4.557451607187474
65.56487910449866,25367.505701212456
5.8608093389504345,0.03577421525375977
39.59723689773209,6.745644205415184e+24
95.7318424126199,60166137216.411385
83.1281511655564,6.417304097858755e-07
24.653806005483748,0.6315835348951695
17.540141020760146,3.097362256920223e-10
8.226654959103886,0.559182980540015
61.663801166889854,73.46581804658551
13.572845706001724,0.005011581792373516
56.27711059684144,3.1758600015036453
22.002921120354447,0.16677947481533242
1.6459006022641165,756.5390200042377
91.49274276018674,0.027532221461812025
26.801086061873225,0.0006702614182677052
41.56718916624486,11810444781789.377
72.21793689770124,8708599828008.7705
41.54843652678848,760562.3381134092
43.64519710688123,7.967615234996616
23.349875187195202,31815.212255954102
14.554030473245161,5.154272101922229e-05
88.2479330443567,4.784948399405808e-07
39.09784978703142,1.5831923558351193e+23
53.52741095803344,4.527571048195056e-05
86.08511336751165,0.006736355409827084
52.322510635066834,0.9366842476449746
86.8653501379781,0.15387400823504205
25.70689890093705,1.110845160007818e-05
35.34792339077429,0.47948556222645144
5.257287549307154,9.81291934848839e+19
85.15521217659267,217.1305677144613
38.30002150696248,36488.98331274763
70.53061813909432,1189933.7216520347
41.92863031351756,25033.976269760453
85.32661227713308,1441317633458.7366
95.52657834547695,3674730188859.68
73.09544009256386,3046.4134660417526
12.360886979456021,0.0038650852405398206
36.559979400929684,5.36478455510206
43.22849182411657,2.4681649578243214
1.7844792185064295,0.10359902499632062
8.636025747193266,25.31028045478705
19.92771315992824,3759.2470131178843
88.45418807281675,1.627741022780368
26.82926407072538,8849.162042101008
76.19232920600719,56.00282193298501
5.946617397519349,7.467814235701469e-05
73.85958598661362,4.107018379634269
73.32611137403873,0.6908310380308299
77.65102068885541,4662734543690.646
69.92705972830787,348.3159554148656
48.24318933926087,0.07222302974610015
53.48192423870982,4.2484602998964795e-08
42.814873043183276,3.318715919706338
89.29432438158506,1.1764486360640285e-07
52.90195901141488,0.15676003811990583
10.924058450689877,0.017175295678509856
85.48183197577812,0.015104427289715464
88.96766753506891,1.0292740211178093e-06
75.02775341060716,380.92956006037133
34.028222139873535,0.0006702626234814066
64.51901519705591,3.8312410069115885
10.04259638754027,0.00018410757828767619
88.69646659573183,47.68833173490172
32.700493618023074,167719890.78130084
65.67300036485763,35841632.718162425
63.995950057787944,8.852875977424424e-08
3.603181273156142,11349216118.92178
25.614451816642926,7.853158297010347e-10
34.475775100311246,1.7733453816009376e-07
84.96304468706045,573680.9380875102
12.073380853141913,1.410694572933149
67.2480660300814,0.0009447198892754937
22.98445917139412,7.884171199047829e-08
74.14921475669358,70.64144788257114
89.15386330117514,75576.35246061423
21.338198461862767,0.00014855201092184677
79.94980379999198,1317449.472719504
11.653848212198747,4.761608806177257e-09
50.49397823315328,6.624430793894208e-06
19.283923275491755,50.36013435252638
70.74791765671335,0.045798271706736234
92.99752641571776,5.070824309022722e-05
60.23616064829466,1.681534142472356e-05
4.066102780558001,1683128099266621.5
59.06904491850824,9508.737120674852
76.94516637893977,0.08676107304071468
19.429589449976593,0.021081903512451584
26.447500879657714,0.2330302046977233
67.33088580224927,8.324814082374728e-07
59.019529134562255,2525423138.9073396
86.233417646518,7649769987.667527
4.77128742579861,2.6526978381502095
47.56891940798438,0.7022573189886954
44.81315587930892,0.003701910508036471
80.38489142657741,2.4782718061581102e-08
21.434620827993644,7.549937028332844e-05
44.27281645783645,5.59745968574696
44.25608027549634,255.2836268414036
82.37741459964352,0.027635234541065663
62.49688686938993,1.1367327332362658
20.411180745226932,0.07337811970694866
93.97371583611051,6.992129267990692e-06
45.63849576473976,50572676.63832268
70.18014198685643,0.001311749442870873
75.84750468660113,3780.5651511170317
62.86726244077621,0.01895729840352008
82.62851917401379,0.02756272440597116
26.858449165330367,2.6660739530287793e-05
52.09534620902717,0.1867682854634773
16.78464734469064,1.1817977802007342
95.40362590419372,56651073.49033625
45.268784686970555,54597695.77123957
48.097990637400024,3.1414304371994537
36.998771940194096,1220216.4001151184
73.36170668963979,0.001114151528722886
6.548021262534542,41597739.11036585
52.35787444136398,1032954783.2524209
65.31907343931624,262640.67159473867
38.54523422850953,0.2008463806369641
56.54733139739857,3.4848843526165404e-10
1.2799302769576637,1.8243238215576903e-07
43.09313534191529,49121.75995354611
61.926543829337156,4943642624.71101
87.15490151929374,0.00248833608043603
36.23082900805571,27.026712229816336
35.678688654552495,260225740.4366104
72.41049697003928,8357290498.142096
9.598117404860119,2714.1256256334686
0.5958173639606601,2966259289.7175517
57.59459595818066,8.918377128811812e-07
22.243650834719464,64417869.404139705
85.04798328861993,0.03023838571889221
66.5697582830106,19496201.275300037
92.39845476312321,1.6457565478208176e+20
30.79633784704151,117.92035606670142
97.03096889565717,7.471829312059956e-07
49.75700363281291,156.71138263241454
74.96492575083661,74518264966167.2
74.49859406989057,30.31749079294994
17.09254472546523,2.9748675549405733e-06
82.92006866140929,2.0720604701233816e-12
22.704989426142717,13.083538547281222
5.41598349668363,76943.23863495226
56.30259724501909,5.5086380780755465e+20
45.44498040629858,1204521.6531445608
99.36302598521537,0.04219937540947542
86.56590336816609,1.992502893904359e+20
11.028614407210934,0.2789784996623365
49.233825533044865,3.918133881275297e-07
51.7928151849919,8.712860647875491
63.44755930318148,14.175960405152807
38.24531389842187,491.5720373756474
90.98249688173871,3608788847183.172
83.06976372759446,97799270.0782201
79.67803982682369,1.255822389287191e-06
76.76482078731233,1.3137311682217016e-06
70.10565381895937,145193216340.71033
89.9137131250152,35.18918461158161
74.56558368113835,4.369448071003372e+24
20.658046509980522,818.3182341793928
23.022528979793133,0.3314351544910959
90.76044532283134,0.533522473536924
88.4609937041907,1.6278009340027757
98.54157919313137,713779.6617907013
7.344558631828146,84.31169926246343
46.6157706597472,22.703562575760294
39.50375413061645,0.0003135201799173973
16.201232103501052,1.1161669875855757e-06
8.951826661682482,1094955826093827.2
42.02387933152897,569865.4492878367
34.10289038196612,23.595675823517603
84.96539221792358,573680.9323733128
69.96788848598007,9.93684169130604e-07
82.41507399189355,3379.537447879609
3.474201076949579,2.32499990776387e-07
28.681198531126974,188558442564605.12
89.99900225098928,0.04911442679295926
83.958557467514,2.499024004139241e-05
8.650505064483117,0.0524937727386653
43.30021038073097,139.7065808488547
80.54149101867056,9548.879492304983
63.46587713327446,2.6558628365559414e+30
48.57956231572924,85.8678758324949
58.70392094796429,5.349287945562461e-07
19.111385157275475,0.011632079752107196
20.452778633905353,7743.728361216795
33.79832891789278,0.14404575698064237
6.231742301836418,632258132691588.4
53.5856818394013,5.092414405657621e-06
42.39317079241971,19.06595707406808
85.08866715477777,0.0031265745956254648
76.91027845335455,6.238214954929874e-09
50.58242616458085,2.7622904428678132
37.47991329407543,2.642262507844419e-05
11.73785420885678,2.206532866748889
38.95927341595201,0.00031119053017719656
7.887527109074755,0.0022109104223170615
93.63789539374542,644.9722119182587
16.2912203712833,1.2609679093991857e-08
59.760495855116744,0.0002046743752372529
23.300481813581786,1.5754135290837583e-05
90.78836521610869,50.672777153586466
67.00119851305585,0.4255662049412526
23.447711747145362,21.312920587774673
24.732863647880578,2.6280573770634027e-06
6.2850253603959905,446018751.72904676
73.02053602902838,6.741670069487088e-07
33.77970853776058,0.1258754924816735
99.10074739615092,0.07847521335147528
47.755907328959026,258245.89853146073
99.26988955859777,3.276640562836314
8.64144169792005,25.282162257379433
62.22863903848646,2.6252866862670725
98.74730119546729,0.001082842251194969
48.03496912302445,1322378.0798519473
59.808665328692854,1.2908872608349324
53.686578550993644,22702082.861264843
85.89619481724736,1086.651081907713
42.34415789183446,285855786.4812322
96.37266152312716,0.00017390473229816187
11.827199023827106,0.004957802635982493
79.44018111296307,524243.05952143134
23.03113322844139,0.09764988044763982
27.020529730697696,159702827.79456642
54.561803793795114,49022771.83496785
71.63727551939742,20.03459637412811
20.3557552898867,1376846500.4100842
61.18799700328847,1.1445873984532096
38.58012053533124,5.368850202967764e-09
14.37073708662906,2.5358545928749913e-05
61.36071699630903,4.339322800789e+18
52.910230145391154,0.15872558198712972
24.149587606538258,17941364119.622658
40.21410742947634,399885313.24246055
9.843784686042778,0.0008751892259272257
14.03446134982943,0.06706525623561829
64.42725980555116,3152820806.855522
99.86850768291204,0.07142941345081118
36.46908298526582,0.00047788627624511734
61.66952348248525,13.042690183682904
58.049674237384096,5.725769502464913e-07
4.165304528227276,0.00011186771458075923
67.6253630101549,0.00032752489887371677
55.11183488463646,6.604775245509263e-06
78.57907861321173,1.7126143540643692e-10
6.4707127178382,2.9080964710298638e-08
91.6367726765015,0.22440157693091428
5.930893698982375,669.2529718318347
37.68008760097842,0.23357682521822304
45.4012230080603,3.4770575568696622
6.680563488175572,6.243656301583038e-05
84.63326007338189,2.6494690774651044
55.016604686741154,19928.24236058282
45.428997367358235,0.12980564716907128
55.89312744536474,22.22508772830359
49.69496997860547,0.0002643237128444887
39.796983581082976,1.0658678372846094e-06
98.91771394796942,0.00030571365041780863
99.52098419244997,2.8646751004835565e-07
54.29490605232983,400691.33759996644
45.79258261150947,3512108669330909.5
83.94138877092786,2.2684083263068437
21.191892354296204,4.61736318165038e-05
7.443583101332263,0.2988040051179746
86.44225634305067,28524.67562227308
54.37360178032647,1.9988051953497918e-09
7.940310675984574,196319.77672553787
29.159053787802513,6542045519.338139
77.23095365631292,6.19368259213748
13.177113059135825,799.324037583621
61.71213565426861,7997455841.958947
84.49480031808953,2.0066569622589055e-06
76.50575250460021,0.07247004966614498
38.76858448925704,3693.3010998530176
45.06831028265474,0.397619804142088
69.75813370829513,2513.6884278588122
60.9483507817149,2.5217540381698624
24.877494165206425,20770.940971570275
72.32718669430692,4075625.5001312257
41.964562493209144,53.63940775737864
9.6797370654774,196765336.1124444
51.38836408270907,0.03503159911675863
18.117310242167317,9.112709152897471e-07
3.081298010122746,7.573293233120199e-08
36.014198721980726,922587731410.2908
68.77358322196933,2.9253870920053424e-08
99.15092168936421,16950196107.602636
74.76717248997197,1432.446104145329
81.92740663784896,0.00017138958313144012
83.38270116972963,7.789986323937437e-11
92.20103022545818,0.11582265884824479
85.06795404791723,6.625470372257133e-06
60.68534199944384,90636.68896129797
95.47665096965974,0.004625511655767286
2.346758503605695,0.00022307006594894858
32.65962013728226,7.680978584597003e-09
17.390541303928096,200950556.93386874
3.7820547569833884,8.454229191647271e-06
4.385127614296502,17640.252061628024
27.72073488580772,8.908427691767737e-07
48.03277940827828,1322379.2538759105
11.219552709711822,0.00033885608806425246
4.120174782058816,3.0509195428562346e-08
10.427649089020674,95489326.09925719
70.79510784270813,0.00039724327569765067
20.712396529615983,82.85509873423098
99.90694156250399,153137282.09806597
95.5908426885171,0.0005618739059589425
20.516862977755558,2.0221319089523424e-07
65.16234937578514,0.00017751271337041288
23.7848420009536,830.2726688678762
22.65012403736939,3.343619886866294
94.63294965581235,0.030855378154941795
61.62364616734911,1074196.1221439773
14.753138108011132,0.000967694945333214
91.75555759839939,759720039527.8251
25.734955296990258,0.023785868956000593
40.85723575479674,229741.89143727373
83.64959112022751,4011.281047852262
17.81546879786574,3.809276062271979e-05
87.32009255042162,0.00021316915388729847
5.211970328761861,2.786355857837657e+20
15.116848504525727,2776.1052814186164
81.94325978037573,416.9008879642849
64.86332790257212,0.08822317811195511
13.789369676908391,148476746.7590815
50.556590336120635,397.5063657152639
63.17471366144895,138069125.4765595
54.51952695594,0.1770374958168105
74.58239067779509,134747420144.84332
56.075380819763986,104495592.90908206
30.046860456201042,1.5674046658497775e-09
64.73283505276012,80.8531477656852
41.590532268942916,45817.48617131713
93.65163503258901,2.536013694469456
30.502106349720147,0.16977027361929434
79.12489115078752,0.011757467428485928
70.35392588696534,0.0007877684292640652
17.832019395045606,0.0008966241834153367
79.65487791659883,6.742450216862737e-07
46.4111246546832,32870.229970260734
67.68014467003961,0.011259552037705426
96.85060265667215,0.0003453305317858376
2.3656152828784527,2.2571887178132473e-05
3.695667226817667,20.738278218044456
20.775240517912586,2.3423080080619493e-05
35.5383424222398,0.015864917478422814
5.85116154505797,0.025117561799223812
16.524409555776963,8.960035278361442e-07
52.430719710833785,5.137749921405778e-05
7.968185489900115,84798984.64140618
60.13952030186987,33606.15097265303
83.3281940943055,2059620606959897.8
35.97422112977786,3.698913232057117e-07
45.7850775983681,166613.67656978194
43.84248401197607,1.2852367341836675e-06
2.2393656074761403,0.0005547198449316989
99.11713188856358,1033.793824543934
47.136854088434546,4.356993832486402e-05
66.88262585823533,18.93712670981181
32.37852800935108,36210145761.79664
77.71674360841956,0.000445191082455473
4.150176003386907,0.0001118320156648535
21.450271970032688,2.5552914217359706
19.833172619822815,0.005047853134191192
4.500939323949238,1.528135446307872e-09
66.46580798672956,0.0009730408906030465
80.73172014382963,101973.69654366426
52.36954903000832,2495486155.989709
21.791804038063677,583.3702276910296
91.2212773653154,0.1505961783845004
79.23791774720944,9291776.99264568
49.91534869926142,69800.78076006605
17.61610036696506,0.23730955611255505
48.99021578723163,0.00766528803729079
47.10110393508212,0.0800171750251987
50.71637408390276,2.6776511302291148e-08
95.6116426739846,0.4529806290321031
53.075731108887624,0.0018157859252835458
90.73471333094018,0.072683393044418
87.30416685246716,2111698480.593339
19.602716284816758,4.84565142002233e-08
